-6.494,-0.000,-8.134,46.863,17.254,0.234,2.384,-19.711,-65.167,-11.127,-8.240,-15.032,28.671
-6.498,-0.000,-8.138,46.874,17.256,0.234,2.351,-19.699,-65.194,-11.115,-8.255,-15.029,28.673
-6.501,-0.000,-8.141,46.885,17.258,0.234,2.318,-19.686,-65.222,-11.102,-8.269,-15.026,28.675
-6.505,-0.000,-8.145,46.896,17.260,0.234,2.285,-19.674,-65.250,-11.090,-8.284,-15.023,28.677
-6.509,-0.000,-8.148,46.906,17.262,0.234,2.252,-19.661,-65.278,-11.078,-8.299,-15.020,28.679
-6.512,-0.000,-8.152,46.917,17.264,0.234,2.220,-19.648,-65.305,-11.065,-8.314,-15.016,28.680
-6.516,-0.000,-8.156,46.928,17.266,0.234,2.187,-19.636,-65.333,-11.053,-8.329,-15.013,28.682
-6.520,-0.000,-8.159,46.939,17.268,0.234,2.154,-19.623,-65.361,-11.040,-8.344,-15.010,28.684
-6.523,-0.000,-8.163,46.949,17.270,0.234,2.121,-19.610,-65.388,-11.028,-8.358,-15.007,28.685
-6.527,-0.000,-8.167,46.960,17.272,0.234,2.087,-19.596,-65.417,-11.014,-8.375,-15.003,28.686
-6.532,-0.000,-8.171,46.971,17.275,0.234,2.052,-19.583,-65.447,-11.001,-8.391,-15.000,28.687
-6.536,-0.000,-8.174,46.982,17.277,0.234,2.018,-19.570,-65.476,-10.988,-8.407,-14.997,28.688
-6.540,-0.000,-8.178,46.993,17.279,0.234,1.984,-19.556,-65.506,-10.974,-8.423,-14.994,28.688
-6.544,-0.000,-8.182,47.004,17.281,0.234,1.949,-19.542,-65.535,-10.961,-8.440,-14.990,28.689
-6.548,-0.000,-8.185,47.015,17.283,0.234,1.915,-19.529,-65.564,-10.948,-8.456,-14.987,28.690
-6.552,-0.000,-8.189,47.026,17.285,0.234,1.881,-19.515,-65.593,-10.935,-8.473,-14.984,28.691
-6.557,-0.000,-8.192,47.037,17.287,0.234,1.847,-19.501,-65.622,-10.922,-8.489,-14.981,28.691
-6.561,-0.000,-8.196,47.048,17.289,0.234,1.812,-19.488,-65.651,-10.909,-8.505,-14.978,28.692
-6.565,-0.000,-8.200,47.059,17.291,0.234,1.778,-19.474,-65.679,-10.896,-8.522,-14.974,28.693
-6.569,-0.000,-8.203,47.070,17.293,0.234,1.744,-19.460,-65.708,-10.883,-8.538,-14.971,28.693
-6.573,-0.000,-8.207,47.081,17.295,0.234,1.710,-19.446,-65.736,-10.870,-8.555,-14.967,28.694
-6.577,-0.000,-8.211,47.092,17.297,0.234,1.676,-19.432,-65.765,-10.857,-8.571,-14.963,28.695
-6.581,-0.000,-8.215,47.103,17.299,0.234,1.642,-19.418,-65.793,-10.844,-8.587,-14.960,28.695
-6.586,-0.000,-8.218,47.114,17.301,0.234,1.609,-19.404,-65.822,-10.831,-8.604,-14.956,28.695
-6.590,-0.000,-8.222,47.125,17.303,0.234,1.575,-19.390,-65.850,-10.818,-8.620,-14.952,28.696
-6.594,-0.000,-8.225,47.136,17.305,0.234,1.541,-19.375,-65.878,-10.805,-8.637,-14.949,28.697
-6.598,-0.000,-8.229,47.147,17.307,0.234,1.507,-19.361,-65.907,-10.792,-8.653,-14.945,28.697
-6.602,-0.000,-8.233,47.158,17.309,0.234,1.473,-19.346,-65.935,-10.780,-8.670,-14.942,28.697
-6.606,-0.000,-8.236,47.169,17.311,0.234,1.439,-19.332,-65.963,-10.767,-8.686,-14.938,28.698
-6.610,-0.000,-8.240,47.180,17.313,0.234,1.405,-19.317,-65.991,-10.754,-8.703,-14.934,28.698
-6.614,-0.000,-8.243,47.191,17.315,0.234,1.371,-19.302,-66.019,-10.741,-8.719,-14.931,28.698
-6.619,-0.000,-8.247,47.202,17.317,0.234,1.337,-19.287,-66.047,-10.727,-8.736,-14.927,28.698
-6.623,-0.000,-8.250,47.213,17.319,0.234,1.304,-19.273,-66.075,-10.714,-8.752,-14.923,28.698
-6.627,-0.000,-8.254,47.224,17.321,0.234,1.270,-19.257,-66.103,-10.701,-8.769,-14.920,28.698
-6.631,-0.000,-8.258,47.235,17.323,0.234,1.236,-19.242,-66.132,-10.688,-8.786,-14.916,28.698
-6.635,-0.000,-8.262,47.246,17.326,0.234,1.202,-19.227,-66.160,-10.674,-8.803,-14.912,28.698
-6.639,-0.000,-8.265,47.257,17.328,0.234,1.169,-19.213,-66.188,-10.662,-8.820,-14.908,28.698
-6.643,-0.000,-8.269,47.268,17.330,0.234,1.136,-19.199,-66.215,-10.649,-8.837,-14.903,28.698
-6.647,-0.000,-8.272,47.279,17.331,0.234,1.102,-19.184,-66.242,-10.637,-8.854,-14.899,28.699
-6.651,-0.000,-8.276,47.290,17.333,0.234,1.069,-19.170,-66.269,-10.624,-8.871,-14.894,28.699
-6.654,-0.000,-8.279,47.301,17.335,0.234,1.036,-19.155,-66.296,-10.612,-8.888,-14.890,28.699
-6.658,-0.000,-8.283,47.312,17.337,0.234,1.003,-19.140,-66.323,-10.599,-8.905,-14.885,28.699
-6.662,-0.000,-8.286,47.323,17.339,0.234,0.970,-19.125,-66.350,-10.587,-8.922,-14.881,28.699
-6.666,-0.000,-8.290,47.334,17.341,0.234,0.936,-19.110,-66.376,-10.574,-8.939,-14.877,28.699
-6.670,-0.000,-8.293,47.345,17.343,0.234,0.903,-19.095,-66.403,-10.561,-8.955,-14.872,28.698
-6.674,-0.000,-8.297,47.356,17.345,0.234,0.870,-19.080,-66.430,-10.548,-8.972,-14.868,28.698
-6.678,-0.000,-8.300,47.367,17.347,0.234,0.837,-19.064,-66.457,-10.536,-8.989,-14.863,28.698
-6.682,-0.000,-8.304,47.378,17.349,0.234,0.804,-19.049,-66.484,-10.523,-9.006,-14.859,28.697
-6.686,-0.000,-8.307,47.389,17.351,0.234,0.771,-19.034,-66.511,-10.510,-9.023,-14.854,28.697
-6.690,-0.000,-8.311,47.400,17.353,0.234,0.737,-19.018,-66.538,-10.497,-9.040,-14.850,28.696
-6.694,-0.000,-8.315,47.411,17.355,0.234,0.704,-19.002,-66.565,-10.484,-9.057,-14.845,28.695
-6.698,-0.000,-8.318,47.422,17.357,0.234,0.671,-18.986,-66.591,-10.471,-9.074,-14.841,28.695
-6.702,-0.000,-8.322,47.433,17.359,0.234,0.638,-18.970,-66.618,-10.457,-9.091,-14.836,28.694
-6.706,-0.000,-8.326,47.444,17.361,0.234,0.604,-18.954,-66.647,-10.444,-9.109,-14.832,28.693
-6.710,-0.000,-8.329,47.455,17.363,0.234,0.570,-18.938,-66.675,-10.430,-9.127,-14.827,28.692
-6.715,-0.000,-8.333,47.466,17.365,0.234,0.536,-18.922,-66.704,-10.416,-9.145,-14.823,28.691
-6.719,-0.000,-8.337,47.478,17.367,0.234,0.502,-18.905,-66.732,-10.402,-9.163,-14.818,28.690
-6.724,-0.000,-8.341,47.489,17.369,0.234,0.468,-18.889,-66.760,-10.388,-9.181,-14.814,28.689
-6.728,-0.000,-8.345,47.500,17.371,0.234,0.434,-18.872,-66.788,-10.374,-9.200,-14.809,28.688
-6.733,-0.000,-8.349,47.511,17.373,0.234,0.400,-18.856,-66.817,-10.361,-9.218,-14.805,28.686
-6.737,-0.000,-8.352,47.522,17.375,0.234,0.367,-18.839,-66.845,-10.347,-9.236,-14.800,28.685
-6.741,-0.000,-8.356,47.533,17.377,0.234,0.333,-18.823,-66.872,-10.334,-9.254,-14.795,28.684
-6.745,-0.000,-8.360,47.544,17.379,0.234,0.300,-18.807,-66.898,-10.322,-9.273,-14.790,28.684
-6.749,-0.000,-8.364,47.555,17.381,0.234,0.267,-18.791,-66.925,-10.309,-9.291,-14.784,28.683
-6.753,-0.000,-8.367,47.567,17.383,0.234,0.234,-18.775,-66.952,-10.296,-9.310,-14.779,28.682
-6.757,-0.000,-8.371,47.578,17.385,0.234,0.201,-18.758,-66.979,-10.284,-9.328,-14.774,28.681
-6.761,-0.000,-8.375,47.589,17.386,0.234,0.168,-18.742,-67.006,-10.271,-9.346,-14.768,28.680
-6.765,-0.000,-8.378,47.600,17.388,0.234,0.135,-18.725,-67.032,-10.258,-9.365,-14.763,28.679
-6.769,-0.000,-8.382,47.611,17.390,0.234,0.102,-18.709,-67.059,-10.245,-9.383,-14.758,28.678
-6.773,-0.000,-8.386,47.622,17.392,0.234,0.069,-18.692,-67.086,-10.232,-9.402,-14.753,28.677
-6.778,-0.000,-8.390,47.633,17.394,0.234,0.036,-18.675,-67.113,-10.219,-9.420,-14.747,28.675
-6.782,-0.000,-8.393,47.644,17.396,0.234,0.003,-18.658,-67.140,-10.206,-9.438,-14.742,28.674
-6.786,-0.000,-8.397,47.655,17.398,0.234,-0.030,-18.641,-67.166,-10.193,-9.457,-14.737,28.672
-6.790,-0.000,-8.401,47.667,17.400,0.234,-0.063,-18.624,-67.193,-10.179,-9.475,-14.732,28.671
-6.794,-0.000,-8.405,47.678,17.402,0.234,-0.096,-18.607,-67.220,-10.166,-9.493,-14.726,28.669
-6.798,-0.000,-8.408,47.689,17.404,0.234,-0.129,-18.589,-67.247,-10.153,-9.512,-14.721,28.667
-6.803,-0.000,-8.412,47.700,17.406,0.234,-0.162,-18.572,-67.273,-10.139,-9.530,-14.716,28.666
-6.807,-0.000,-8.416,47.711,17.407,0.234,-0.195,-18.554,-67.300,-10.126,-9.548,-14.711,28.664
-6.811,-0.000,-8.420,47.722,17.409,0.234,-0.228,-18.537,-67.327,-10.112,-9.567,-14.705,28.662
-6.815,-0.000,-8.423,47.734,17.411,0.234,-0.261,-18.519,-67.353,-10.098,-9.585,-14.700,28.660
-6.820,-0.000,-8.427,47.745,17.413,0.234,-0.294,-18.501,-67.380,-10.085,-9.603,-14.695,28.658
-6.824,-0.000,-8.431,47.756,17.415,0.234,-0.328,-18.483,-67.407,-10.071,-9.621,-14.690,28.656
-6.828,-0.000,-8.435,47.767,17.417,0.234,-0.361,-18.465,-67.433,-10.058,-9.640,-14.685,28.653
-6.833,-0.000,-8.438,47.778,17.419,0.234,-0.394,-18.447,-67.460,-10.044,-9.658,-14.679,28.651
-6.837,-0.000,-8.442,47.790,17.421,0.234,-0.427,-18.429,-67.486,-10.031,-9.677,-14.674,28.649
-6.841,-0.000,-8.446,47.801,17.423,0.234,-0.460,-18.411,-67.514,-10.016,-9.696,-14.669,28.646
-6.846,-0.000,-8.450,47.812,17.424,0.234,-0.494,-18.393,-67.541,-10.001,-9.715,-14.664,28.644
-6.850,-0.000,-8.454,47.824,17.426,0.234,-0.527,-18.374,-67.569,-9.986,-9.734,-14.659,28.641
-6.855,-0.000,-8.458,47.835,17.428,0.234,-0.561,-18.356,-67.597,-9.972,-9.753,-14.653,28.638
-6.860,-0.000,-8.462,47.846,17.430,0.234,-0.594,-18.337,-67.624,-9.957,-9.772,-14.648,28.635
-6.864,-0.000,-8.465,47.857,17.432,0.234,-0.628,-18.319,-67.651,-9.944,-9.791,-14.643,28.633
-6.868,-0.000,-8.469,47.869,17.434,0.234,-0.661,-18.301,-67.677,-9.930,-9.811,-14.637,28.631
-6.872,-0.000,-8.472,47.880,17.436,0.234,-0.694,-18.283,-67.704,-9.917,-9.830,-14.632,28.628
-6.876,-0.000,-8.476,47.891,17.437,0.234,-0.728,-18.265,-67.730,-9.904,-9.850,-14.626,28.626
-6.881,-0.000,-8.479,47.902,17.439,0.234,-0.761,-18.246,-67.757,-9.890,-9.869,-14.620,28.623
-6.885,-0.000,-8.482,47.914,17.441,0.234,-0.794,-18.228,-67.783,-9.876,-9.889,-14.615,28.620
-6.889,-0.000,-8.486,47.925,17.443,0.234,-0.827,-18.209,-67.810,-9.863,-9.908,-14.609,28.618
-6.894,-0.000,-8.490,47.936,17.445,0.234,-0.861,-18.190,-67.836,-9.849,-9.927,-14.604,28.615
-6.898,-0.000,-8.493,47.947,17.447,0.234,-0.894,-18.171,-67.863,-9.835,-9.947,-14.598,28.612
-6.902,-0.000,-8.497,47.959,17.448,0.234,-0.927,-18.153,-67.889,-9.821,-9.966,-14.593,28.609
-6.907,-0.000,-8.500,47.970,17.450,0.234,-0.960,-18.134,-67.916,-9.807,-9.985,-14.587,28.605
-6.911,-0.000,-8.504,47.981,17.452,0.234,-0.994,-18.114,-67.942,-9.793,-10.005,-14.581,28.602
-6.915,-0.000,-8.507,47.992,17.454,0.234,-1.027,-18.095,-67.969,-9.779,-10.024,-14.576,28.599
-6.920,-0.000,-8.511,48.004,17.456,0.234,-1.060,-18.076,-67.995,-9.765,-10.043,-14.570,28.595
-6.924,-0.000,-8.515,48.015,17.458,0.234,-1.093,-18.057,-68.022,-9.750,-10.062,-14.564,28.592
-6.929,-0.000,-8.518,48.026,17.459,0.233,-1.126,-18.037,-68.048,-9.736,-10.081,-14.559,28.588
-6.933,-0.000,-8.522,48.038,17.461,0.233,-1.159,-18.018,-68.074,-9.722,-10.101,-14.553,28.585
-6.937,-0.000,-8.525,48.049,17.463,0.233,-1.193,-17.998,-68.101,-9.707,-10.120,-14.548,28.581
-6.942,-0.000,-8.529,48.060,17.465,0.233,-1.226,-17.978,-68.127,-9.692,-10.139,-14.542,28.577
-6.946,-0.000,-8.533,48.072,17.467,0.233,-1.259,-17.958,-68.153,-9.678,-10.158,-14.536,28.573
-6.951,-0.000,-8.536,48.083,17.468,0.233,-1.292,-17.939,-68.180,-9.663,-10.177,-14.531,28.569
-6.956,-0.000,-8.540,48.094,17.470,0.233,-1.325,-17.919,-68.207,-9.648,-10.197,-14.525,28.565
-6.960,-0.000,-8.545,48.106,17.472,0.233,-1.358,-17.899,-68.233,-9.633,-10.217,-14.520,28.561
-6.964,-0.000,-8.549,48.117,17.474,0.233,-1.390,-17.880,-68.259,-9.619,-10.237,-14.513,28.557
-6.969,-0.000,-8.553,48.128,17.476,0.233,-1.423,-17.860,-68.285,-9.605,-10.257,-14.507,28.553
-6.973,-0.000,-8.557,48.140,17.477,0.233,-1.455,-17.841,-68.312,-9.591,-10.277,-14.501,28.550
-6.978,-0.000,-8.561,48.151,17.479,0.233,-1.488,-17.821,-68.338,-9.576,-10.297,-14.495,28.545
-6.982,-0.000,-8.565,48.163,17.481,0.233,-1.520,-17.801,-68.364,-9.562,-10.317,-14.489,28.541
-6.987,-0.000,-8.569,48.174,17.483,0.233,-1.553,-17.781,-68.390,-9.547,-10.338,-14.483,28.537
-6.991,-0.000,-8.573,48.185,17.484,0.233,-1.585,-17.761,-68.416,-9.533,-10.357,-14.477,28.533
-6.996,-0.000,-8.577,48.197,17.486,0.233,-1.618,-17.741,-68.442,-9.518,-10.377,-14.470,28.528
-7.000,-0.000,-8.582,48.208,17.488,0.233,-1.650,-17.720,-68.469,-9.503,-10.397,-14.464,28.524
-7.005,-0.000,-8.586,48.219,17.490,0.233,-1.682,-17.700,-68.495,-9.488,-10.417,-14.458,28.519
-7.009,-0.000,-8.590,48.231,17.491,0.233,-1.715,-17.679,-68.521,-9.473,-10.437,-14.452,28.515
-7.014,-0.000,-8.594,48.242,17.493,0.233,-1.747,-17.659,-68.547,-9.458,-10.457,-14.446,28.510
-7.018,-0.000,-8.598,48.254,17.495,0.233,-1.780,-17.638,-68.573,-9.443,-10.477,-14.440,28.505
-7.023,-0.000,-8.602,48.265,17.496,0.233,-1.812,-17.617,-68.599,-9.428,-10.497,-14.434,28.500
-7.027,-0.000,-8.606,48.277,17.498,0.233,-1.844,-17.596,-68.626,-9.412,-10.516,-14.428,28.495
-7.032,-0.000,-8.610,48.288,17.500,0.233,-1.877,-17.575,-68.651,-9.398,-10.536,-14.422,28.490
-7.037,-0.000,-8.615,48.299,17.502,0.233,-1.909,-17.554,-68.677,-9.383,-10.556,-14.416,28.485
-7.041,-0.000,-8.619,48.311,17.503,0.233,-1.941,-17.533,-68.703,-9.368,-10.576,-14.411,28.480
-7.046,-0.000,-8.623,48.322,17.505,0.233,-1.975,-17.512,-68.731,-9.352,-10.597,-14.405,28.475
-7.051,-0.000,-8.627,48.334,17.507,0.233,-2.008,-17.490,-68.759,-9.336,-10.618,-14.399,28.470
-7.056,-0.000,-8.631,48.346,17.508,0.233,-2.042,-17.469,-68.786,-9.320,-10.639,-14.393,28.464
-7.062,-0.000,-8.636,48.357,17.510,0.233,-2.076,-17.447,-68.814,-9.304,-10.660,-14.387,28.459
-7.067,-0.000,-8.640,48.369,17.512,0.233,-2.109,-17.425,-68.842,-9.288,-10.681,-14.381,28.453
-7.072,-0.000,-8.644,48.380,17.513,0.233,-2.143,-17.403,-68.870,-9.272,-10.702,-14.375,28.448
-7.077,-0.000,-8.648,48.392,17.515,0.233,-2.177,-17.381,-68.898,-9.255,-10.723,-14.369,28.442
-7.082,-0.000,-8.653,48.404,17.517,0.233,-2.210,-17.359,-68.926,-9.239,-10.744,-14.363,28.436
-7.088,-0.000,-8.657,48.415,17.518,0.233,-2.244,-17.337,-68.954,-9.223,-10.765,-14.358,28.430
-7.093,-0.000,-8.661,48.427,17.520,0.233,-2.277,-17.315,-68.982,-9.206,-10.785,-14.352,28.424
-7.098,-0.000,-8.666,48.439,17.522,0.233,-2.311,-17.292,-69.010,-9.189,-10.806,-14.346,28.418
-7.103,-0.000,-8.670,48.450,17.523,0.233,-2.344,-17.270,-69.037,-9.173,-10.827,-14.340,28.412
-7.108,-0.000,-8.674,48.462,17.525,0.233,-2.377,-17.248,-69.064,-9.158,-10.848,-14.334,28.406
-7.113,-0.000,-8.679,48.473,17.527,0.233,-2.410,-17.226,-69.090,-9.143,-10.870,-14.327,28.400
-7.118,-0.000,-8.683,48.485,17.528,0.233,-2.442,-17.204,-69.116,-9.127,-10.891,-14.321,28.394
-7.123,-0.000,-8.687,48.497,17.530,0.233,-2.475,-17.182,-69.142,-9.112,-10.912,-14.315,28.387
-7.128,-0.000,-8.692,48.508,17.532,0.233,-2.507,-17.159,-69.168,-9.097,-10.934,-14.309,28.381
-7.132,-0.000,-8.696,48.520,17.533,0.233,-2.540,-17.137,-69.195,-9.081,-10.955,-14.302,28.375
-7.137,-0.000,-8.700,48.531,17.535,0.233,-2.572,-17.115,-69.221,-9.065,-10.976,-14.296,28.368
-7.142,-0.000,-8.705,48.543,17.536,0.233,-2.605,-17.092,-69.247,-9.050,-10.997,-14.290,28.361
-7.147,-0.000,-8.709,48.554,17.538,0.233,-2.638,-17.070,-69.273,-9.034,-11.018,-14.284,28.355
-7.152,-0.000,-8.714,48.566,17.540,0.233,-2.670,-17.047,-69.300,-9.018,-11.039,-14.277,28.348
-7.157,-0.000,-8.718,48.578,17.541,0.233,-2.703,-17.024,-69.326,-9.002,-11.060,-14.271,28.341
-7.162,-0.000,-8.722,48.589,17.543,0.233,-2.735,-17.001,-69.352,-8.986,-11.081,-14.265,28.334
-7.167,-0.000,-8.727,48.601,17.544,0.233,-2.768,-16.978,-69.379,-8.970,-11.102,-14.259,28.327
-7.172,-0.000,-8.731,48.613,17.546,0.233,-2.800,-16.955,-69.405,-8.953,-11.123,-14.253,28.320
-7.177,-0.000,-8.736,48.624,17.547,0.233,-2.833,-16.932,-69.432,-8.937,-11.144,-14.246,28.312
-7.182,-0.000,-8.740,48.636,17.549,0.233,-2.865,-16.909,-69.458,-8.920,-11.165,-14.240,28.305
-7.187,-0.000,-8.745,48.647,17.551,0.233,-2.898,-16.886,-69.484,-8.904,-11.185,-14.234,28.298
-7.193,-0.000,-8.749,48.659,17.552,0.233,-2.930,-16.862,-69.511,-8.887,-11.206,-14.228,28.290
-7.198,-0.000,-8.753,48.671,17.554,0.233,-2.963,-16.839,-69.537,-8.871,-11.227,-14.222,28.282
-7.203,-0.000,-8.758,48.682,17.555,0.233,-2.995,-16.816,-69.564,-8.853,-11.247,-14.216,28.275
-7.208,-0.000,-8.763,48.694,17.557,0.233,-3.028,-16.792,-69.591,-8.835,-11.268,-14.210,28.267
-7.213,-0.000,-8.767,48.706,17.558,0.233,-3.060,-16.769,-69.618,-8.819,-11.290,-14.204,28.259
-7.218,-0.000,-8.772,48.718,17.560,0.233,-3.093,-16.746,-69.645,-8.802,-11.311,-14.198,28.251
-7.224,-0.000,-8.776,48.729,17.562,0.233,-3.125,-16.722,-69.672,-8.784,-11.332,-14.192,28.243
-7.229,-0.000,-8.781,48.741,17.563,0.233,-3.158,-16.698,-69.699,-8.767,-11.353,-14.186,28.235
-7.234,-0.000,-8.786,48.753,17.565,0.233,-3.190,-16.675,-69.725,-8.750,-11.374,-14.180,28.227
-7.239,-0.000,-8.790,48.764,17.566,0.233,-3.222,-16.651,-69.752,-8.733,-11.396,-14.174,28.218
-7.244,-0.000,-8.795,48.776,17.568,0.233,-3.254,-16.627,-69.779,-8.715,-11.417,-14.168,28.210
-7.249,-0.000,-8.799,48.788,17.569,0.233,-3.287,-16.603,-69.806,-8.698,-11.437,-14.162,28.201
-7.255,-0.000,-8.804,48.799,17.571,0.233,-3.319,-16.579,-69.833,-8.680,-11.458,-14.156,28.193
-7.260,-0.000,-8.808,48.811,17.572,0.233,-3.351,-16.555,-69.860,-8.662,-11.479,-14.150,28.184
-7.265,-0.000,-8.813,48.823,17.574,0.233,-3.383,-16.531,-69.885,-8.645,-11.500,-14.143,28.176
-7.270,-0.000,-8.818,48.834,17.575,0.233,-3.414,-16.507,-69.911,-8.629,-11.522,-14.137,28.167
-7.275,-0.000,-8.823,48.846,17.577,0.233,-3.446,-16.483,-69.937,-8.612,-11.543,-14.131,28.158
-7.280,-0.000,-8.827,48.858,17.578,0.233,-3.477,-16.459,-69.962,-8.595,-11.564,-14.124,28.149
-7.285,-0.000,-8.832,48.869,17.580,0.233,-3.509,-16.435,-69.988,-8.578,-11.585,-14.118,28.140
-7.290,-0.000,-8.837,48.881,17.581,0.233,-3.540,-16.411,-70.014,-8.561,-11.607,-14.112,28.131
-7.295,-0.000,-8.841,48.893,17.583,0.233,-3.572,-16.386,-70.040,-8.543,-11.628,-14.105,28.122
-7.300,-0.000,-8.846,48.905,17.584,0.233,-3.604,-16.362,-70.067,-8.526,-11.649,-14.099,28.113
-7.306,-0.000,-8.851,48.916,17.586,0.233,-3.636,-16.337,-70.094,-8.508,-11.671,-14.093,28.104
-7.311,-0.000,-8.856,48.928,17.587,0.233,-3.668,-16.313,-70.121,-8.490,-11.692,-14.086,28.095
-7.317,-0.000,-8.861,48.940,17.589,0.233,-3.700,-16.288,-70.149,-8.472,-11.714,-14.080,28.085
-7.322,-0.000,-8.866,48.952,17.590,0.233,-3.732,-16.263,-70.176,-8.454,-11.735,-14.074,28.076
-7.328,-0.000,-8.871,48.964,17.592,0.233,-3.765,-16.238,-70.203,-8.436,-11.757,-14.068,28.066
-7.333,-0.000,-8.876,48.976,17.593,0.233,-3.797,-16.213,-70.231,-8.417,-11.778,-14.061,28.057
-7.339,-0.000,-8.881,48.988,17.594,0.233,-3.829,-16.188,-70.258,-8.399,-11.799,-14.055,28.047
-7.344,-0.000,-8.886,48.999,17.596,0.233,-3.861,-16.163,-70.285,-8.381,-11.820,-14.049,28.037
-7.350,-0.000,-8.891,49.011,17.597,0.233,-3.892,-16.138,-70.311,-8.364,-11.842,-14.042,28.028
-7.355,-0.000,-8.896,49.023,17.599,0.233,-3.923,-16.113,-70.337,-8.347,-11.864,-14.036,28.018
-7.360,-0.000,-8.902,49.035,17.600,0.233,-3.955,-16.088,-70.364,-8.329,-11.886,-14.029,28.008
-7.365,-0.000,-8.907,49.046,17.602,0.233,-3.986,-16.063,-70.390,-8.312,-11.908,-14.023,27.998
-7.370,-0.000,-8.912,49.058,17.603,0.233,-4.017,-16.038,-70.416,-8.295,-11.930,-14.016,27.988
-7.376,-0.000,-8.917,49.070,17.604,0.233,-4.048,-16.013,-70.442,-8.277,-11.952,-14.010,27.978
-7.381,-0.000,-8.922,49.082,17.606,0.233,-4.079,-15.988,-70.468,-8.260,-11.974,-14.003,27.968
-7.386,-0.000,-8.927,49.094,17.607,0.233,-4.111,-15.963,-70.494,-8.242,-11.995,-13.997,27.958
-7.392,-0.000,-8.932,49.105,17.608,0.233,-4.142,-15.937,-70.521,-8.224,-12.017,-13.990,27.947
-7.397,-0.000,-8.937,49.117,17.610,0.233,-4.173,-15.912,-70.547,-8.206,-12.038,-13.984,27.937
-7.402,-0.000,-8.942,49.129,17.611,0.233,-4.204,-15.886,-70.573,-8.188,-12.059,-13.977,27.926
-7.408,-0.000,-8.947,49.141,17.613,0.233,-4.235,-15.860,-70.600,-8.170,-12.081,-13.971,27.916
-7.413,-0.000,-8.952,49.153,17.614,0.233,-4.266,-15.835,-70.626,-8.152,-12.102,-13.964,27.905
-7.418,-0.000,-8.957,49.165,17.615,0.233,-4.298,-15.809,-70.652,-8.133,-12.123,-13.958,27.894
-7.424,-0.000,-8.962,49.176,17.617,0.233,-4.329,-15.783,-70.679,-8.115,-12.144,-13.952,27.883
-7.429,-0.000,-8.968,49.188,17.618,0.233,-4.360,-15.757,-70.705,-8.096,-12.165,-13.946,27.872
-7.435,-0.000,-8.973,49.200,17.619,0.233,-4.391,-15.731,-70.732,-8.077,-12.186,-13.939,27.861
-7.440,-0.000,-8.978,49.212,17.621,0.233,-4.422,-15.705,-70.759,-8.058,-12.207,-13.933,27.850
-7.446,-0.000,-8.983,49.224,17.622,0.233,-4.454,-15.679,-70.785,-8.038,-12.228,-13.927,27.839
-7.451,-0.000,-8.988,49.236,17.624,0.233,-4.485,-15.653,-70.812,-8.019,-12.249,-13.921,27.828
-7.457,-0.000,-8.993,49.248,17.625,0.233,-4.516,-15.627,-70.839,-8.000,-12.270,-13.915,27.816
-7.462,-0.000,-8.999,49.260,17.626,0.233,-4.547,-15.601,-70.866,-7.980,-12.291,-13.908,27.805
-7.468,-0.000,-9.004,49.272,17.628,0.233,-4.579,-15.574,-70.893,-7.960,-12.311,-13.902,27.793
-7.473,-0.000,-9.009,49.283,17.629,0.233,-4.610,-15.548,-70.919,-7.941,-12.332,-13.896,27.782
-7.479,-0.000,-9.014,49.295,17.630,0.233,-4.641,-15.521,-70.946,-7.921,-12.353,-13.890,27.770
-7.484,-0.000,-9.019,49.307,17.632,0.233,-4.672,-15.495,-70.973,-7.901,-12.373,-13.885,27.758
-7.490,-0.000,-9.025,49.319,17.633,0.233,-4.704,-15.468,-71.001,-7.881,-12.395,-13.879,27.747
-7.496,-0.000,-9.030,49.331,17.634,0.233,-4.736,-15.441,-71.030,-7.860,-12.416,-13.873,27.735
-7.503,-0.000,-9.036,49.344,17.635,0.233,-4.768,-15.414,-71.058,-7.839,-12.437,-13.868,27.724
-7.509,-0.000,-9.041,49.356,17.637,0.233,-4.800,-15.387,-71.087,-7.819,-12.458,-13.862,27.712
-7.515,-0.000,-9.047,49.368,17.638,0.233,-4.832,-15.360,-71.115,-7.798,-12.479,-13.856,27.700
-7.521,-0.000,-9.052,49.380,17.639,0.233,-4.864,-15.332,-71.144,-7.777,-12.500,-13.851,27.688
-7.527,-0.000,-9.058,49.392,17.641,0.233,-4.895,-15.305,-71.173,-7.755,-12.521,-13.845,27.676
-7.533,-0.000,-9.063,49.404,17.642,0.233,-4.927,-15.278,-71.201,-7.734,-12.542,-13.840,27.664
-7.539,-0.000,-9.069,49.416,17.643,0.233,-4.959,-15.250,-71.230,-7.713,-12.563,-13.834,27.652
-7.545,-0.000,-9.074,49.428,17.644,0.233,-4.990,-15.223,-71.257,-7.693,-12.584,-13.829,27.639
-7.551,-0.000,-9.080,49.440,17.646,0.233,-5.021,-15.196,-71.285,-7.672,-12.605,-13.823,27.627
-7.557,-0.000,-9.086,49.452,17.647,0.233,-5.052,-15.168,-71.312,-7.652,-12.626,-13.817,27.614
-7.563,-0.000,-9.092,49.464,17.648,0.233,-5.083,-15.141,-71.339,-7.631,-12.647,-13.812,27.601
-7.568,-0.000,-9.098,49.476,17.649,0.233,-5.114,-15.113,-71.367,-7.611,-12.668,-13.807,27.589
