-5.618,-0.138,6.808,8.576,14.604,0.085,33.514,5.507,-34.755,1.835,17.259,-8.737,0.389
-5.624,-0.123,6.794,8.587,14.601,0.085,33.504,5.521,-34.768,1.764,17.228,-8.827,0.374
-5.631,-0.108,6.779,8.599,14.598,0.085,33.494,5.535,-34.780,1.693,17.197,-8.916,0.360
-5.638,-0.093,6.764,8.610,14.594,0.085,33.484,5.549,-34.793,1.622,17.165,-9.006,0.345
-5.644,-0.078,6.749,8.622,14.591,0.085,33.474,5.563,-34.806,1.551,17.134,-9.096,0.330
-5.651,-0.063,6.734,8.633,14.588,0.085,33.465,5.577,-34.819,1.480,17.102,-9.186,0.315
-5.657,-0.048,6.720,8.644,14.584,0.085,33.456,5.591,-34.831,1.409,17.069,-9.275,0.300
-5.663,-0.033,6.705,8.656,14.581,0.085,33.447,5.606,-34.844,1.338,17.036,-9.364,0.284
-5.669,-0.018,6.691,8.667,14.578,0.085,33.438,5.620,-34.857,1.267,17.003,-9.453,0.268
-5.675,-0.004,6.676,8.679,14.575,0.085,33.429,5.634,-34.871,1.196,16.970,-9.542,0.253
-5.681,0.011,6.661,8.690,14.571,0.085,33.420,5.648,-34.884,1.125,16.937,-9.632,0.237
-5.687,0.026,6.647,8.701,14.568,0.085,33.411,5.663,-34.898,1.053,16.904,-9.722,0.221
-5.693,0.040,6.632,8.713,14.565,0.085,33.402,5.677,-34.911,0.981,16.871,-9.812,0.205
-5.699,0.054,6.617,8.724,14.561,0.085,33.393,5.692,-34.925,0.910,16.838,-9.902,0.189
-5.706,0.069,6.602,8.736,14.558,0.085,33.385,5.706,-34.939,0.838,16.805,-9.992,0.172
-5.712,0.083,6.587,8.747,14.554,0.085,33.376,5.721,-34.954,0.766,16.772,-10.083,0.156
-5.718,0.097,6.572,8.758,14.551,0.085,33.367,5.735,-34.967,0.695,16.739,-10.174,0.141
-5.725,0.111,6.557,8.770,14.548,0.085,33.358,5.749,-34.981,0.623,16.707,-10.265,0.125
-5.732,0.125,6.541,8.781,14.544,0.085,33.349,5.763,-34.994,0.552,16.674,-10.356,0.109
-5.739,0.139,6.526,8.793,14.541,0.085,33.340,5.777,-35.008,0.481,16.642,-10.447,0.093
-5.746,0.153,6.511,8.804,14.538,0.085,33.331,5.791,-35.022,0.409,16.609,-10.538,0.077
-5.753,0.167,6.495,8.816,14.534,0.085,33.322,5.806,-35.037,0.337,16.577,-10.630,0.061
-5.759,0.181,6.480,8.827,14.531,0.085,33.313,5.820,-35.051,0.265,16.544,-10.722,0.045
-5.766,0.194,6.464,8.839,14.528,0.085,33.304,5.834,-35.066,0.193,16.511,-10.814,0.029
-5.773,0.208,6.449,8.850,14.524,0.085,33.295,5.849,-35.081,0.121,16.478,-10.906,0.012
-5.780,0.221,6.433,8.861,14.521,0.085,33.287,5.863,-35.096,0.049,16.445,-10.998,-0.004
-5.787,0.235,6.418,8.873,14.517,0.085,33.278,5.878,-35.111,-0.023,16.412,-11.091,-0.021
-5.793,0.248,6.403,8.884,14.514,0.085,33.270,5.892,-35.126,-0.096,16.378,-11.183,-0.038
-5.799,0.262,6.387,8.896,14.511,0.085,33.263,5.907,-35.141,-0.168,16.345,-11.274,-0.055
-5.806,0.275,6.372,8.907,14.507,0.085,33.255,5.922,-35.156,-0.240,16.311,-11.366,-0.072
-5.812,0.289,6.356,8.918,14.504,0.085,33.247,5.937,-35.171,-0.312,16.277,-11.459,-0.089
-5.818,0.302,6.341,8.930,14.501,0.085,33.240,5.952,-35.186,-0.385,16.243,-11.551,-0.106
-5.825,0.315,6.326,8.941,14.497,0.085,33.232,5.967,-35.202,-0.458,16.209,-11.644,-0.123
-5.831,0.328,6.310,8.952,14.494,0.085,33.225,5.982,-35.218,-0.530,16.174,-11.736,-0.141
-5.838,0.341,6.294,8.964,14.490,0.085,33.216,5.996,-35.233,-0.602,16.141,-11.829,-0.157
-5.845,0.354,6.278,8.975,14.487,0.085,33.208,6.010,-35.248,-0.674,16.108,-11.922,-0.174
-5.852,0.367,6.262,8.987,14.484,0.085,33.200,6.025,-35.263,-0.746,16.075,-12.015,-0.190
-5.858,0.379,6.246,8.998,14.480,0.085,33.191,6.039,-35.279,-0.818,16.042,-12.109,-0.207
-5.865,0.392,6.230,9.010,14.477,0.085,33.183,6.054,-35.294,-0.890,16.009,-12.202,-0.224
-5.873,0.405,6.214,9.021,14.473,0.085,33.175,6.068,-35.310,-0.963,15.975,-12.296,-0.241
-5.880,0.417,6.198,9.032,14.470,0.085,33.167,6.083,-35.326,-1.035,15.942,-12.390,-0.258
-5.887,0.430,6.182,9.044,14.466,0.085,33.159,6.097,-35.342,-1.108,15.909,-12.484,-0.275
-5.894,0.442,6.166,9.055,14.463,0.085,33.151,6.112,-35.358,-1.180,15.875,-12.578,-0.292
-5.901,0.454,6.150,9.067,14.460,0.085,33.143,6.127,-35.375,-1.253,15.842,-12.672,-0.309
-5.908,0.467,6.134,9.078,14.456,0.084,33.136,6.141,-35.391,-1.326,15.808,-12.767,-0.326
-5.915,0.479,6.118,9.089,14.453,0.084,33.128,6.156,-35.408,-1.399,15.775,-12.862,-0.344
-5.922,0.491,6.102,9.101,14.449,0.084,33.120,6.171,-35.425,-1.472,15.741,-12.956,-0.361
-5.929,0.503,6.086,9.112,14.446,0.084,33.112,6.185,-35.442,-1.545,15.707,-13.051,-0.378
-5.936,0.515,6.070,9.124,14.442,0.084,33.104,6.200,-35.458,-1.617,15.674,-13.146,-0.396
-5.943,0.527,6.054,9.135,14.439,0.084,33.097,6.215,-35.475,-1.690,15.640,-13.241,-0.413
-5.950,0.538,6.038,9.146,14.435,0.084,33.091,6.230,-35.492,-1.763,15.606,-13.335,-0.431
-5.957,0.550,6.022,9.158,14.432,0.084,33.084,6.245,-35.509,-1.836,15.571,-13.430,-0.449
-5.963,0.562,6.006,9.169,14.428,0.084,33.077,6.260,-35.526,-1.909,15.537,-13.524,-0.467
-5.970,0.574,5.990,9.180,14.425,0.084,33.070,6.275,-35.543,-1.982,15.503,-13.619,-0.485
-5.977,0.585,5.974,9.192,14.422,0.084,33.063,6.290,-35.561,-2.055,15.468,-13.714,-0.503
-5.984,0.597,5.958,9.203,14.418,0.084,33.056,6.305,-35.578,-2.128,15.434,-13.809,-0.522
-5.991,0.608,5.942,9.215,14.415,0.084,33.049,6.320,-35.596,-2.201,15.400,-13.905,-0.539
-5.998,0.620,5.926,9.226,14.411,0.084,33.041,6.335,-35.613,-2.274,15.366,-14.000,-0.557
-6.005,0.631,5.909,9.237,14.408,0.084,33.034,6.349,-35.631,-2.346,15.332,-14.096,-0.575
-6.012,0.642,5.893,9.249,14.404,0.084,33.027,6.364,-35.649,-2.420,15.298,-14.191,-0.593
-6.019,0.653,5.877,9.260,14.401,0.084,33.020,6.379,-35.666,-2.493,15.264,-14.287,-0.612
-6.026,0.664,5.861,9.272,14.397,0.084,33.013,6.394,-35.684,-2.566,15.230,-14.383,-0.630
-6.034,0.675,5.844,9.283,14.394,0.084,33.005,6.408,-35.701,-2.638,15.197,-14.479,-0.647
-6.041,0.686,5.828,9.294,14.390,0.084,32.997,6.422,-35.719,-2.710,15.164,-14.575,-0.664
-6.049,0.696,5.811,9.306,14.387,0.084,32.989,6.436,-35.736,-2.782,15.131,-14.670,-0.681
-6.056,0.707,5.795,9.317,14.383,0.084,32.981,6.451,-35.754,-2.854,15.099,-14.766,-0.698
-6.064,0.717,5.778,9.329,14.379,0.084,32.974,6.465,-35.771,-2.927,15.066,-14.862,-0.715
-6.072,0.728,5.762,9.340,14.376,0.084,32.966,6.479,-35.789,-2.999,15.033,-14.959,-0.732
-6.079,0.738,5.745,9.352,14.372,0.084,32.958,6.493,-35.807,-3.071,15.000,-15.055,-0.749
-6.087,0.748,5.729,9.363,14.369,0.084,32.950,6.508,-35.825,-3.144,14.967,-15.151,-0.767
-6.095,0.758,5.713,9.374,14.365,0.084,32.942,6.522,-35.843,-3.217,14.934,-15.248,-0.784
-6.102,0.769,5.696,9.386,14.362,0.084,32.935,6.537,-35.862,-3.289,14.900,-15.344,-0.802
-6.109,0.779,5.680,9.397,14.358,0.084,32.929,6.552,-35.880,-3.362,14.866,-15.440,-0.820
-6.117,0.789,5.664,9.408,14.355,0.084,32.922,6.566,-35.898,-3.434,14.833,-15.536,-0.839
-6.124,0.800,5.647,9.420,14.351,0.084,32.915,6.581,-35.917,-3.507,14.799,-15.632,-0.857
-6.131,0.810,5.631,9.431,14.348,0.084,32.908,6.596,-35.935,-3.580,14.765,-15.728,-0.875
-6.139,0.820,5.615,9.443,14.344,0.084,32.901,6.611,-35.954,-3.652,14.731,-15.825,-0.894
-6.146,0.830,5.598,9.454,14.341,0.084,32.894,6.626,-35.973,-3.725,14.697,-15.921,-0.912
-6.153,0.840,5.582,9.465,14.337,0.084,32.887,6.641,-35.992,-3.798,14.664,-16.018,-0.931
-6.161,0.850,5.565,9.477,14.334,0.084,32.881,6.655,-36.011,-3.871,14.630,-16.115,-0.949
-6.168,0.860,5.549,9.488,14.330,0.084,32.874,6.670,-36.031,-3.944,14.596,-16.212,-0.968
-6.176,0.870,5.532,9.500,14.326,0.084,32.866,6.685,-36.049,-4.015,14.563,-16.308,-0.985
-6.184,0.880,5.515,9.511,14.323,0.084,32.858,6.699,-36.068,-4.087,14.531,-16.405,-1.002
-6.192,0.890,5.498,9.522,14.319,0.084,32.850,6.714,-36.086,-4.159,14.499,-16.501,-1.019
-6.200,0.899,5.482,9.534,14.316,0.084,32.843,6.728,-36.105,-4.231,14.466,-16.598,-1.037
-6.208,0.909,5.465,9.545,14.312,0.084,32.835,6.743,-36.124,-4.302,14.434,-16.695,-1.054
-6.216,0.919,5.448,9.557,14.309,0.084,32.827,6.757,-36.143,-4.374,14.401,-16.792,-1.072
-6.224,0.928,5.431,9.568,14.305,0.084,32.820,6.772,-36.163,-4.446,14.369,-16.889,-1.089
-6.232,0.938,5.414,9.579,14.302,0.084,32.812,6.786,-36.182,-4.518,14.337,-16.986,-1.106
-6.240,0.947,5.398,9.591,14.298,0.084,32.804,6.801,-36.202,-4.590,14.305,-17.083,-1.124
-6.248,0.956,5.381,9.602,14.294,0.084,32.796,6.815,-36.222,-4.662,14.272,-17.180,-1.142
-6.256,0.965,5.364,9.614,14.291,0.084,32.789,6.830,-36.241,-4.734,14.240,-17.278,-1.159
-6.264,0.975,5.347,9.625,14.287,0.084,32.781,6.844,-36.261,-4.806,14.208,-17.375,-1.177
-6.272,0.984,5.331,9.637,14.284,0.084,32.774,6.859,-36.281,-4.878,14.176,-17.472,-1.195
-6.280,0.993,5.314,9.648,14.280,0.084,32.766,6.873,-36.302,-4.950,14.143,-17.570,-1.212
-6.288,1.002,5.297,9.659,14.277,0.084,32.759,6.888,-36.322,-5.021,14.111,-17.667,-1.230
-6.296,1.011,5.281,9.671,14.273,0.084,32.751,6.902,-36.342,-5.093,14.079,-17.765,-1.248
-6.304,1.020,5.264,9.682,14.269,0.083,32.744,6.917,-36.363,-5.165,14.047,-17.863,-1.266
-6.313,1.029,5.247,9.694,14.266,0.083,32.736,6.931,-36.383,-5.237,14.015,-17.960,-1.283
-6.321,1.038,5.230,9.705,14.262,0.083,32.727,6.945,-36.403,-5.308,13.985,-18.057,-1.300
-6.330,1.046,5.213,9.717,14.259,0.083,32.718,6.959,-36.423,-5.378,13.956,-18.153,-1.316
-6.338,1.055,5.197,9.728,14.255,0.083,32.710,6.974,-36.443,-5.449,13.927,-18.248,-1.332
-6.347,1.063,5.181,9.739,14.251,0.083,32.701,6.988,-36.463,-5.520,13.897,-18.344,-1.348
-6.355,1.072,5.164,9.751,14.248,0.083,32.692,7.002,-36.484,-5.591,13.868,-18.440,-1.364
-6.364,1.080,5.148,9.762,14.244,0.083,32.684,7.016,-36.504,-5.662,13.839,-18.536,-1.381
-6.372,1.088,5.131,9.774,14.240,0.083,32.675,7.030,-36.525,-5.733,13.810,-18.631,-1.397
-6.381,1.097,5.115,9.785,14.237,0.083,32.666,7.045,-36.546,-5.804,13.781,-18.727,-1.413
-6.389,1.105,5.098,9.797,14.233,0.083,32.657,7.059,-36.566,-5.875,13.752,-18.823,-1.429
-6.398,1.113,5.081,9.808,14.230,0.083,32.648,7.073,-36.587,-5.946,13.723,-18.919,-1.445
-6.406,1.122,5.065,9.819,14.226,0.083,32.639,7.087,-36.608,-6.017,13.694,-19.015,-1.461
-6.415,1.130,5.048,9.831,14.222,0.083,32.630,7.101,-36.629,-6.087,13.665,-19.111,-1.477
-6.424,1.138,5.031,9.842,14.219,0.083,32.622,7.115,-36.650,-6.158,13.636,-19.206,-1.493
-6.432,1.147,5.015,9.854,14.215,0.083,32.614,7.130,-36.671,-6.229,13.607,-19.301,-1.510
-6.440,1.155,4.999,9.865,14.212,0.083,32.605,7.144,-36.692,-6.299,13.577,-19.396,-1.527
-6.449,1.164,4.982,9.876,14.208,0.083,32.597,7.159,-36.713,-6.369,13.547,-19.490,-1.544
-6.458,1.172,4.965,9.888,14.205,0.083,32.588,7.174,-36.732,-6.439,13.520,-19.583,-1.559
-6.466,1.181,4.949,9.899,14.201,0.083,32.578,7.188,-36.752,-6.508,13.493,-19.676,-1.574
-6.475,1.190,4.932,9.911,14.197,0.083,32.569,7.203,-36.772,-6.578,13.465,-19.769,-1.590
-6.483,1.199,4.915,9.922,14.194,0.083,32.560,7.217,-36.793,-6.647,13.438,-19.862,-1.605
-6.492,1.207,4.898,9.934,14.190,0.083,32.550,7.232,-36.813,-6.717,13.411,-19.954,-1.620
-6.501,1.216,4.881,9.945,14.187,0.083,32.541,7.246,-36.833,-6.786,13.385,-20.047,-1.635
-6.509,1.224,4.865,9.956,14.183,0.083,32.531,7.261,-36.854,-6.856,13.358,-20.140,-1.650
-6.518,1.232,4.848,9.968,14.180,0.083,32.522,7.275,-36.874,-6.925,13.331,-20.233,-1.665
-6.527,1.241,4.831,9.979,14.176,0.083,32.513,7.290,-36.895,-6.994,13.305,-20.325,-1.680
-6.536,1.249,4.815,9.991,14.173,0.083,32.503,7.305,-36.915,-7.064,13.278,-20.418,-1.695
-6.544,1.257,4.798,10.002,14.169,0.083,32.494,7.319,-36.936,-7.133,13.252,-20.511,-1.710
-6.553,1.265,4.781,10.013,14.165,0.083,32.484,7.334,-36.957,-7.202,13.226,-20.604,-1.725
-6.562,1.273,4.764,10.025,14.162,0.083,32.475,7.348,-36.978,-7.271,13.200,-20.696,-1.740
-6.570,1.281,4.748,10.036,14.158,0.083,32.466,7.362,-36.999,-7.340,13.174,-20.789,-1.754
-6.579,1.289,4.731,10.048,14.155,0.083,32.456,7.377,-37.021,-7.410,13.148,-20.882,-1.769
-6.588,1.297,4.714,10.059,14.151,0.083,32.447,7.391,-37.042,-7.479,13.122,-20.974,-1.784
-6.597,1.305,4.697,10.070,14.147,0.083,32.437,7.406,-37.063,-7.548,13.097,-21.067,-1.799
-6.606,1.313,4.680,10.082,14.144,0.083,32.427,7.420,-37.082,-7.615,13.074,-21.157,-1.812
-6.615,1.321,4.663,10.093,14.140,0.083,32.416,7.434,-37.102,-7.683,13.051,-21.247,-1.824
-6.624,1.329,4.646,10.105,14.137,0.083,32.405,7.448,-37.122,-7.750,13.029,-21.337,-1.837
-6.633,1.337,4.629,10.116,14.133,0.083,32.395,7.462,-37.142,-7.818,13.007,-21.427,-1.849
-6.642,1.345,4.612,10.128,14.130,0.083,32.384,7.477,-37.162,-7.885,12.985,-21.516,-1.862
-6.651,1.352,4.595,10.139,14.126,0.083,32.373,7.491,-37.182,-7.953,12.963,-21.606,-1.874
-6.660,1.360,4.578,10.150,14.122,0.083,32.363,7.505,-37.203,-8.021,12.941,-21.695,-1.886
-6.669,1.368,4.561,10.162,14.119,0.083,32.352,7.519,-37.223,-8.088,12.920,-21.785,-1.899
-6.678,1.375,4.544,10.173,14.115,0.083,32.341,7.533,-37.243,-8.155,12.898,-21.874,-1.911
-6.687,1.383,4.527,10.185,14.112,0.083,32.331,7.547,-37.264,-8.223,12.877,-21.963,-1.924
-6.697,1.390,4.510,10.196,14.108,0.083,32.320,7.561,-37.284,-8.290,12.855,-22.052,-1.936
-6.706,1.398,4.493,10.207,14.104,0.083,32.310,7.575,-37.305,-8.357,12.834,-22.142,-1.948
-6.715,1.405,4.476,10.219,14.101,0.083,32.299,7.589,-37.326,-8.424,12.813,-22.231,-1.960
-6.724,1.412,4.459,10.230,14.097,0.083,32.288,7.603,-37.347,-8.492,12.793,-22.319,-1.972
-6.733,1.420,4.442,10.242,14.094,0.083,32.277,7.617,-37.368,-8.559,12.772,-22.408,-1.984
-6.741,1.427,4.425,10.253,14.090,0.083,32.267,7.631,-37.389,-8.626,12.751,-22.497,-1.996
-6.750,1.434,4.408,10.264,14.086,0.083,32.256,7.645,-37.410,-8.693,12.731,-22.586,-2.008
-6.760,1.441,4.391,10.276,14.083,0.083,32.245,7.658,-37.431,-8.759,12.711,-22.674,-2.020
-6.769,1.449,4.374,10.287,14.079,0.082,32.234,7.672,-37.450,-8.826,12.692,-22.761,-2.031
-6.779,1.456,4.356,10.299,14.076,0.082,32.222,7.686,-37.469,-8.892,12.674,-22.847,-2.041
-6.788,1.463,4.339,10.310,14.072,0.082,32.211,7.699,-37.489,-8.958,12.656,-22.933,-2.052
-6.798,1.470,4.322,10.321,14.068,0.082,32.200,7.713,-37.508,-9.025,12.638,-23.019,-2.062
-6.807,1.477,4.304,10.333,14.065,0.082,32.188,7.726,-37.528,-9.091,12.621,-23.105,-2.072
-6.816,1.484,4.287,10.344,14.061,0.082,32.177,7.740,-37.548,-9.157,12.604,-23.191,-2.082
-6.825,1.491,4.270,10.356,14.057,0.082,32.165,7.753,-37.567,-9.223,12.586,-23.277,-2.093
-6.835,1.498,4.253,10.367,14.054,0.082,32.154,7.767,-37.587,-9.289,12.570,-23.362,-2.103
-6.844,1.504,4.235,10.379,14.050,0.082,32.142,7.780,-37.607,-9.355,12.553,-23.448,-2.113
-6.853,1.512,4.218,10.390,14.047,0.082,32.131,7.794,-37.627,-9.421,12.535,-23.532,-2.124
-6.862,1.519,4.201,10.401,14.043,0.082,32.120,7.808,-37.646,-9.487,12.516,-23.616,-2.135
-6.871,1.526,4.184,10.413,14.039,0.082,32.109,7.822,-37.666,-9.553,12.499,-23.699,-2.146
-6.880,1.533,4.167,10.424,14.036,0.082,32.098,7.835,-37.686,-9.618,12.481,-23.783,-2.157
-6.889,1.540,4.150,10.435,14.032,0.082,32.087,7.849,-37.705,-9.684,12.464,-23.866,-2.168
-6.898,1.547,4.133,10.447,14.029,0.082,32.076,7.862,-37.725,-9.749,12.446,-23.950,-2.179
-6.907,1.553,4.115,10.458,14.025,0.082,32.065,7.876,-37.745,-9.815,12.429,-24.033,-2.190
-6.916,1.560,4.098,10.469,14.021,0.082,32.054,7.889,-37.765,-9.880,12.412,-24.116,-2.200
-6.925,1.567,4.081,10.481,14.018,0.082,32.043,7.902,-37.785,-9.945,12.396,-24.199,-2.211
-6.934,1.574,4.064,10.492,14.014,0.082,32.032,7.916,-37.804,-10.010,12.379,-24.282,-2.222
-6.943,1.580,4.047,10.503,14.011,0.082,32.021,7.929,-37.824,-10.075,12.363,-24.364,-2.232
-6.952,1.587,4.029,10.515,14.007,0.082,32.010,7.942,-37.844,-10.140,12.347,-24.447,-2.242
-6.961,1.594,4.012,10.526,14.003,0.082,31.998,7.955,-37.863,-10.204,12.332,-24.529,-2.252
-6.970,1.600,3.995,10.537,14.000,0.082,31.987,7.968,-37.883,-10.269,12.316,-24.611,-2.262
-6.979,1.607,3.977,10.549,13.996,0.082,31.976,7.981,-37.903,-10.333,12.301,-24.693,-2.272
-6.988,1.613,3.960,10.560,13.993,0.082,31.964,7.994,-37.923,-10.397,12.286,-24.775,-2.282
-6.997,1.619,3.943,10.571,13.989,0.082,31.953,8.007,-37.943,-10.461,12.271,-24.857,-2.292
-7.006,1.626,3.925,10.583,13.985,0.082,31.941,8.019,-37.963,-10.525,12.257,-24.939,-2.302
-7.014,1.632,3.908,10.594,13.982,0.082,31.930,8.032,-37.982,-10.589,12.242,-25.020,-2.311
-7.024,1.638,3.889,10.606,13.978,0.082,31.918,8.044,-38.001,-10.652,12.229,-25.100,-2.320
-7.033,1.645,3.871,10.617,13.974,0.082,31.906,8.056,-38.019,-10.715,12.216,-25.181,-2.329
-7.042,1.651,3.854,10.628,13.971,0.082,31.894,8.068,-38.037,-10.778,12.204,-25.261,-2.338
-7.052,1.657,3.836,10.640,13.967,0.082,31.882,8.080,-38.056,-10.840,12.191,-25.340,-2.346
-7.061,1.662,3.818,10.651,13.964,0.082,31.870,8.092,-38.074,-10.903,12.179,-25.420,-2.355
-7.070,1.668,3.800,10.662,13.960,0.082,31.858,8.104,-38.093,-10.966,12.167,-25.500,-2.363
-7.079,1.674,3.782,10.674,13.956,0.082,31.846,8.115,-38.111,-11.028,12.155,-25.579,-2.372
-7.089,1.680,3.764,10.685,13.953,0.082,31.834,8.127,-38.130,-11.090,12.144,-25.658,-2.380
-7.098,1.685,3.746,10.696,13.949,0.082,31.822,8.139,-38.149,-11.153,12.133,-25.737,-2.388
-7.107,1.691,3.728,10.708,13.945,0.082,31.810,8.150,-38.167,-11.215,12.121,-25.816,-2.396
-7.116,1.696,3.710,10.719,13.942,0.082,31.798,8.162,-38.186,-11.277,12.110,-25.894,-2.404
-7.125,1.702,3.692,10.730,13.938,0.082,31.786,8.173,-38.204,-11.338,12.100,-25.973,-2.412
-7.134,1.707,3.674,10.742,13.934,0.082,31.774,8.184,-38.223,-11.400,12.089,-26.051,-2.420
-7.144,1.713,3.656,10.753,13.931,0.082,31.762,8.195,-38.242,-11.462,12.079,-26.129,-2.428
-7.153,1.718,3.638,10.764,13.927,0.082,31.750,8.207,-38.260,-11.523,12.069,-26.207,-2.436
-7.162,1.724,3.620,10.776,13.923,0.082,31.737,8.218,-38.279,-11.584,12.059,-26.284,-2.443
-7.171,1.729,3.602,10.787,13.920,0.082,31.725,8.228,-38.296,-11.645,12.050,-26.361,-2.450
-7.180,1.734,3.583,10.798,13.916,0.082,31.712,8.239,-38.314,-11.706,12.041,-26.438,-2.457
-7.190,1.739,3.565,10.810,13.912,0.082,31.699,8.249,-38.331,-11.767,12.033,-26.515,-2.464
-7.199,1.744,3.546,10.821,13.909,0.082,31.687,8.259,-38.349,-11.827,12.024,-26.591,-2.471
-7.208,1.749,3.528,10.833,13.905,0.082,31.674,8.270,-38.366,-11.888,12.017,-26.667,-2.477
-7.218,1.754,3.510,10.844,13.901,0.082,31.661,8.280,-38.383,-11.948,12.009,-26.743,-2.484
-7.227,1.759,3.491,10.855,13.898,0.082,31.649,8.290,-38.401,-12.008,12.001,-26.819,-2.491
-7.236,1.764,3.473,10.867,13.894,0.082,31.636,8.300,-38.418,-12.068,11.993,-26.894,-2.497
-7.245,1.768,3.455,10.878,13.890,0.082,31.623,8.310,-38.436,-12.128,11.986,-26.969,-2.503
-7.255,1.773,3.436,10.889,13.887,0.082,31.610,8.320,-38.453,-12.187,11.979,-27.044,-2.510
-7.264,1.778,3.418,10.901,13.883,0.082,31.598,8.330,-38.471,-12.247,11.972,-27.119,-2.516
-7.273,1.782,3.399,10.912,13.879,0.081,31.585,8.339,-38.488,-12.306,11.966,-27.194,-2.522
-7.282,1.787,3.381,10.923,13.876,0.081,31.572,8.349,-38.506,-12.365,11.960,-27.268,-2.528
-7.291,1.791,3.362,10.935,13.872,0.081,31.559,8.358,-38.523,-12.424,11.954,-27.342,-2.534
-7.300,1.796,3.344,10.946,13.868,0.081,31.546,8.367,-38.541,-12.483,11.948,-27.416,-2.540
-7.309,1.800,3.325,10.957,13.864,0.081,31.533,8.377,-38.558,-12.542,11.942,-27.490,-2.546
-7.318,1.805,3.307,10.968,13.861,0.081,31.520,8.386,-38.575,-12.601,11.937,-27.563,-2.551
-7.327,1.809,3.289,10.980,13.857,0.081,31.508,8.395,-38.591,-12.659,11.929,-27.635,-2.558
-7.336,1.814,3.270,10.991,13.854,0.081,31.496,8.405,-38.608,-12.718,11.922,-27.707,-2.565
-7.345,1.819,3.252,11.002,13.850,0.081,31.484,8.414,-38.624,-12.776,11.916,-27.778,-2.572
-7.354,1.823,3.233,11.013,13.846,0.081,31.471,8.424,-38.640,-12.834,11.909,-27.850,-2.578
-7.363,1.828,3.214,11.025,13.843,0.081,31.459,8.433,-38.656,-12.892,11.903,-27.921,-2.585
-7.371,1.833,3.196,11.036,13.839,0.081,31.446,8.442,-38.673,-12.950,11.897,-27.992,-2.591
-7.380,1.837,3.177,11.047,13.835,0.081,31.434,8.451,-38.689,-13.008,11.892,-28.062,-2.597
-7.389,1.841,3.158,11.058,13.832,0.081,31.421,8.460,-38.705,-13.065,11.886,-28.133,-2.603
-7.397,1.846,3.140,11.070,13.828,0.081,31.408,8.469,-38.721,-13.123,11.881,-28.203,-2.609
-7.406,1.850,3.121,11.081,13.824,0.081,31.396,8.477,-38.738,-13.180,11.876,-28.273,-2.615
-7.415,1.854,3.102,11.092,13.821,0.081,31.383,8.486,-38.754,-13.237,11.872,-28.343,-2.621
-7.421,1.859,3.082,11.103,13.817,0.081,31.372,8.497,-38.767,-13.295,11.865,-28.416,-2.627
-7.428,1.865,3.062,11.114,13.813,0.081,31.362,8.507,-38.780,-13.352,11.859,-28.489,-2.634
-7.435,1.870,3.042,11.125,13.810,0.081,31.351,8.518,-38.793,-13.410,11.853,-28.561,-2.641
-7.441,1.875,3.023,11.137,13.806,0.081,31.340,8.528,-38.806,-13.467,11.847,-28.633,-2.647
-7.448,1.880,3.003,11.148,13.802,0.081,31.330,8.539,-38.819,-13.524,11.842,-28.705,-2.653
-7.454,1.885,2.983,11.159,13.799,0.081,31.319,8.549,-38.832,-13.581,11.836,-28.777,-2.659
-7.461,1.890,2.963,11.170,13.795,0.081,31.308,8.559,-38.845,-13.638,11.831,-28.848,-2.665
-7.468,1.895,2.942,11.181,13.791,0.081,31.296,8.568,-38.858,-13.695,11.827,-28.920,-2.671
-7.474,1.900,2.922,11.192,13.788,0.081,31.285,8.578,-38.871,-13.751,11.823,-28.991,-2.676
-7.481,1.905,2.901,11.203,13.784,0.081,31.273,8.587,-38.883,-13.807,11.819,-29.062,-2.681
-7.488,1.910,2.881,11.215,13.780,0.081,31.262,8.597,-38.896,-13.863,11.815,-29.133,-2.687
-7.495,1.914,2.862,11.226,13.777,0.081,31.251,8.605,-38.909,-13.918,11.810,-29.202,-2.693
-7.501,1.919,2.842,11.237,13.773,0.081,31.239,8.614,-38.921,-13.973,11.805,-29.271,-2.699
-7.508,1.923,2.822,11.248,13.770,0.081,31.228,8.623,-38.934,-14.028,11.801,-29.340,-2.704
-7.515,1.928,2.802,11.259,13.766,0.081,31.217,8.631,-38.947,-14.083,11.797,-29.409,-2.710
-7.521,1.932,2.781,11.270,13.762,0.081,31.205,8.640,-38.959,-14.137,11.793,-29.477,-2.715
-7.528,1.936,2.761,11.281,13.759,0.081,31.193,8.648,-38.972,-14.192,11.790,-29.545,-2.721
-7.535,1.941,2.741,11.292,13.755,0.081,31.182,8.656,-38.985,-14.246,11.787,-29.613,-2.726
-7.541,1.945,2.721,11.303,13.751,0.081,31.170,8.664,-38.997,-14.300,11.784,-29.681,-2.731
-7.548,1.949,2.701,11.314,13.748,0.081,31.158,8.672,-39.010,-14.354,11.782,-29.748,-2.735
-7.554,1.953,2.680,11.325,13.744,0.081,31.146,8.679,-39.023,-14.407,11.779,-29.816,-2.740
-7.561,1.957,2.660,11.337,13.740,0.081,31.134,8.687,-39.035,-14.460,11.777,-29.883,-2.745
-7.568,1.961,2.640,11.348,13.737,0.081,31.122,8.694,-39.048,-14.513,11.776,-29.950,-2.749
-7.575,1.965,2.620,11.359,13.733,0.081,31.109,8.701,-39.060,-14.566,11.774,-30.016,-2.753
